1.43E8 1.78170143390214E29 -1.485742941308644E8 -1.6424114103326304E7 -1220498.9279102727 1550878.3214631272 -6.775772449955218E8 -4.4269460255226314E8 -1.3676496304505255E9 -4.5635581610857695E8
1.432E8 1.7818058399367676E29 -1.4783563970149273E8 -2.2375810778445102E7 -1224870.7081418964 1553441.1844402177 -6.76162179237612E8 -4.447627206900211E8 -1.367132006775916E9 -4.581921360463322E8
1.434E8 1.7819113562801228E29 -1.4685893318959934E8 -2.8288662675150152E7 -1229250.3715662144 1555999.4160108664 -6.747403344826834E8 -4.468263540277581E8 -1.366611943321379E9 -4.6002763816131663E8
1.436E8 1.7820180451871343E29 -1.4564627099228936E8 -3.4153167742724344E7 -1233637.898912964 1558552.9661934336 -6.733117238973218E8 -4.488854810319855E8 -1.3660894415047522E9 -4.618623193437754E8
1.438E8 1.7821259687440492E29 -1.4420012635638067E8 -3.99599435077088E7 -1238033.2697179855 1561101.7853969382 -6.718763607120589E8 -4.509400802014566E8 -1.3655645027475383E9 -4.636961764864399E8
1.44E8 1.782235188761107E29 -1.4252334204812413E8 -4.569974172483849E7 -1242436.462345271 1563645.8244651833 -6.704342582213492E8 -4.529901300673204E8 -1.365037128474884E9 -4.655292064845355E8
1.442E8 1.782345766669018E29 -1.406191224890712E8 -5.136346254579156E7 -1246847.4540106328 1566185.0347194765 -6.689854297835275E8 -4.550356091932881E8 -1.364507320115568E9 -4.6736140623578286E8
1.444E8 1.7824577634194888E29 -1.3849102539153618E8 -5.694216819052741E7 -1251266.2208068417 1568719.3679998512 -6.675298888207769E8 -4.570764961757845E8 -1.3639750791020021E9 -4.691927726403983E8
1.446E8 1.7825712393896906E29 -1.361429529270489E8 -6.2427096108356744E7 -1255692.7377301983 1571248.7767047212 -6.660676488190899E8 -4.59112769644113E8 -1.3634404068702316E9 -4.7102330260110354E8
1.448E8 1.7826862542908715E29 -1.3357914246089855E8 -6.7809671618185E7 -1260126.9787084113 1573773.213829019 -6.645987233282363E8 -4.611444082606177E8 -1.3629033048599207E9 -4.7285299302312285E8
1.45E8 1.7828028670809993E29 -1.3080415688549256E8 -7.308152001956679E7 -1264568.9166296248 1576292.6330007126 -6.63123125961728E8 -4.631713907208376E8 -1.36236377451434E9 -4.7468184081419003E8
1.452E8 1.7829211358815868E29 -1.278228745846827E8 -7.823447816831075E7 -1269018.5233726378 1578806.988515738 -6.616408703967748E8 -4.651936957536712E8 -1.3618218172803726E9 -4.7650984288454974E8
1.454E8 1.7830411178984757E29 -1.2464047906054515E8 -8.326060551236434E7 -1273475.7698380917 1581316.2353712716 -6.601519703742583E8 -4.672113021215356E8 -1.361277434608494E9 -4.783369961469618E8
1.456E8 1.783162869346763E29 -1.2126244825330092E8 -8.815219458557945E7 -1277940.625980563 1583820.3292974252 -6.58656439698688E8 -4.692241886205265E8 -1.3607306279527829E9 -4.801632975167066E8
1.458E8 1.7832864453796574E29 -1.1769454358416845E8 -9.290178095872451E7 -1282413.0608415157 1586319.2267872733 -6.571542922381657E8 -4.7123233408057815E8 -1.360181398770898E9 -4.819887439115834E8
1.46E8 1.7834119000212472E29 -1.1394279874995555E8 -9.750215264873242E7 -1286893.0425830064 1588812.8851252699 -6.556455419243487E8 -4.7323571736562896E8 -1.3596297485240877E9 -4.8381333225191754E8
1.462E8 1.783539286103187E29 -1.1001350829712617E8 -1.0194635898868334E8 -1291380.5385220232 1591301.2624140398 -6.541302027524126E8 -4.7523431737377495E8 -1.3590756786771672E9 -4.8563705946056515E8
1.464E8 1.7836686552050822E29 -1.0591321600195467E8 -1.0622771896239986E8 -1295875.5151654426 1593784.317599563 -6.526082887810106E8 -4.772281130374362E8 -1.3585191906985233E9 -4.874599224629079E8
1.466E8 1.7838000575986534E29 -1.0164870308218879E8 -1.1033982900878356E8 -1300377.9382454492 1596262.0104947719 -6.510798141322353E8 -4.7921708332351965E8 -1.3579602860600994E9 -4.8928191818686765E8
1.468E8 1.7839335421952995E29 -9.72269762644201E7 -1.1427657030213928E8 -1304887.772755418 1598734.3018015788 -6.495447929915855E8 -4.81201207233574E8 -1.3573989662374058E9 -4.911030435629068E8
1.47E8 1.7840691564974015E29 -9.265525573009846E7 -1.1803211551573668E8 -1309404.982986183 1601201.1531313276 -6.480032396079093E8 -4.8318046380395937E8 -1.356835232709494E9 -4.929232955240232E8
1.472E8 1.7842069465528283E29 -8.794096296185282E7 -1.216009350767223E8 -1313929.532562545 1603662.527023744 -6.464551682933868E8 -4.851548321060037E8 -1.35626908695895E9 -4.947426710057623E8
1.474E8 1.7843469569127314E29 -8.309170851048198E7 -1.2497780292125224E8 -1318461.3844800722 1606118.3869643693 -6.449005934234757E8 -4.871242912461697E8 -1.3557005304719036E9 -4.9656116694621956E8
1.476E8 1.7844892305926172E29 -7.811527970169297E7 -1.2815780175933966E8 -1323000.5011420555 1608568.6974005492 -6.4333952943688E8 -4.8908882036621124E8 -1.3551295647380264E9 -4.9837878028604025E8
1.478E8 1.7846338090363E29 -7.301962830037601E7 -1.3113632785943577E8 -1327546.8443965937 1611013.4237559268 -6.417719908354979E8 -4.910483986433459E8 -1.3545561912504938E9 -5.0019550796842515E8
1.48E8 1.7847807320828635E29 -6.781285814893419E7 -1.3390909536316116E8 -1332100.3755737676 1613452.5324435849 -6.401979921843885E8 -4.930030052904092E8 -1.3539804115060089E9 -5.020113469391352E8
1.482E8 1.7849300379363943E29 -6.2503212794935465E7 -1.364721401409097E8 -1336661.0555228456 1615885.9908777692 -6.38617548111728E8 -4.9495261955602396E8 -1.3534022270047812E9 -5.038262941464907E8
1.484E8 1.7850817631383625E29 -5.7099063122137636E7 -1.3882182319924882E8 -1341228.8446494557 1618313.7674842677 -6.370306733087668E8 -4.968972207247595E8 -1.3528216392505329E9 -5.056403465413784E8
1.486E8 1.7852359425425803E29 -5.160889499774836E7 -1.409548336511439E8 -1345803.7029527482 1620735.831709526 -6.354373825297942E8 -4.9883678811730236E8 -1.3522386497504704E9 -5.0745350107725203E8
1.488E8 1.785392609292453E29 -4.60412969476422E7 -1.4286819126004592E8 -1350385.5900624408 1623152.1540284054 -6.338376905920817E8 -5.007713010906169E8 -1.3516532600153005E9 -5.092657547101393E8
1.49E8 1.7855517948005833E29 -4.040494787015486E7 -1.4455924856882173E8 -1354974.4652757614 1625562.705950756 -6.322316123758557E8 -5.027007390381101E8 -1.3510654715592237E9 -5.1107710439864296E8
1.492E8 1.7857135287304353E29 -3.470860479802966E7 -1.4602569262435526E8 -1359570.2875942534 1627967.4600267543 -6.306191628242493E8 -5.046250813897991E8 -1.3504752858999083E9 -5.128875471039431E8
1.494E8 1.785877838980032E29 -2.8961090717094652E7 -1.4726554630842826E8 -1364173.015760402 1630366.389851045 -6.290003569432487E8 -5.0654430761247647E8 -1.3498827045585003E9 -5.146970797898029E8
1.496E8 1.7860447516674624E29 -2.317128244931356E7 -1.4827716928520793E8 -1368782.608294062 1632759.470065768 -6.273752098016655E8 -5.0845839720987505E8 -1.3492877290596097E9 -5.1650569942256844E8
1.498E8 1.7862142911180954E29 -1.734809860697962E7 -1.49059258575322E8 -1373399.0235286814 1635146.6763624242 -6.257437365310811E8 -5.103673297228368E8 -1.3486903609313085E9 -5.183134029711773E8
1.5E8 1.786386479853383E29 -1.1500487624003612E7 -1.496108487661056E8 -1378022.2196473007 1637527.9854826669 -6.241059523258116E8 -5.122710847294784E8 -1.3480906017051258E9 -5.201201874071584E8
1.502E8 1.78656133858112E29 -5637415.869503751 -1.4993131186714765E8 -1382652.1547182798 1639903.3752180417 -6.224618724428546E8 -5.141696418453587E8 -1.3474884529160404E9 -5.219260497046348E8
1.504E8 1.786738886186991E29 232144.15178019073 -1.500203568197793E8 -1387288.7867307998 1642272.8244086534 -6.208115122018521E8 -5.160629807236466E8 -1.3468839161024725E9 -5.2373098684033144E8
1.506E8 1.7869191397273627E29 6099225.508337923 -1.4987802866862294E8 -1391932.0736300624 1644636.3129408709 -6.191548869850403E8 -5.179510810552901E8 -1.3462769928062732E9 -5.255349957935718E8
1.508E8 1.7871021144231252E29 1.1954878456640858E7 -1.4950470740274328E8 -1396581.9733522164 1646993.8217439735 -6.174920122372065E8 -5.198339225691848E8 -1.3456676845727346E9 -5.2733807354628676E8
1.51E8 1.7872878236545304E29 1.7790181958907265E7 -1.489011064733738E8 -1401238.4438590026 1649345.3327858758 -6.158229034656464E8 -5.217114850323397E8 -1.3450559929505696E9 -5.291402170830146E8
1.512E8 1.7874762789569004E29 2.3596255101397905E7 -1.4806827099456477E8 -1405901.4431720732 1651690.829067895 -6.141475762401147E8 -5.2358374825005233E8 -1.3444419194919043E9 -5.309414233909067E8
1.514E8 1.787667490017106E29 2.9364268411097147E7 -1.4700757563248715E8 -1410570.9294070562 1654030.2946185574 -6.124660461927835E8 -5.254506920660716E8 -1.3438254657522812E9 -5.3274168945972985E8
1.516E8 1.7878614646708244E29 3.5085455068900496E7 -1.457207221884841E8 -1415246.8608072482 1656363.714486512 -6.107783290181899E8 -5.273122963627728E8 -1.3432066332906477E9 -5.3454101228187E8
1.518E8 1.7880582089003276E29 4.075112201762833E7 -1.442097368803191E8 -1419929.1957770379 1658691.0747325209 -6.090844404731983E8 -5.2916854106132543E8 -1.3425854236693559E9 -5.3633938885233605E8
1.52E8 1.7882577268329026E29 4.6352660963313E7 -1.4247696732542E8 -1424617.8929149956 1661012.3624205755 -6.073843963769468E8 -5.31019406121868E8 -1.341961838454155E9 -5.38136816168761E8
1.522E8 1.78846002073978E29 5.188155926826989E7 -1.4052507922929102E8 -1429312.9110466125 1663327.5656081021 -6.056782126108016E8 -5.328648715436704E8 -1.3413358792141738E9 -5.399332912314059E8
1.524E8 1.7886650910355168E29 5.732941073445499E7 -1.383570527816131E8 -1434014.2092567622 1665636.6733353033 -6.039659051183162E8 -5.347049173653132E8 -1.3407075475219243E9 -5.417288110431664E8
1.526E8 1.78887293627784E29 6.2687926275541104E7 -1.3597617876193914E8 -1438721.7469217808 1667939.6756136308 -6.022474899051765E8 -5.3653952366485614E8 -1.3400768449533088E9 -5.435233726095699E8
1.528E8 1.7890835531678802E29 6.794894447600815E7 -1.3338605435628736E8 -1443435.4837412348 1670236.5634133874 -6.00522983039158E8 -5.383686705600148E8 -1.3394437730875843E9 -5.45316972938789E8
1.53E8 1.7892969365508643E29 7.310444203534275E7 -1.3059057868533444E8 -1448155.3797693327 1672527.3286504503 -5.987924006500797E8 -5.40192338208321E8 -1.3388083335073857E9 -5.471096090416317E8
1.532E8 1.7895130794172092E29 7.814654409518488E7 -1.2759394804437134E8 -1452881.3954459904 1674811.9641721598 -5.970557589297441E8 -5.420105068073084E8 -1.3381705277987032E9 -5.48901277931552E8
1.534E8 1.7897319729040068E29 8.306753444693024E7 -1.2440065085463285E8 -1457613.491627522 1677090.463742297 -5.953130741319093E8 -5.438231565946788E8 -1.3375303575508802E9 -5.506919766246605E8
1.536E8 1.789953606297013E29 8.78598656169287E7 -1.2101546232511854E8 -1462351.6296170047 1679362.8220252385 -5.935643625722214E8 -5.456302678484817E8 -1.3368878243566048E9 -5.524817021397071E8
1.538E8 1.790177967033082E29 9.251616882597557E7 -1.1744343882356362E8 -1467095.7711942105 1681629.034569211 -5.918096406281809E8 -5.474318208872759E8 -1.3362429298119113E9 -5.542704514981066E8
1.54E8 1.790405040703166E29 9.702926381930675E7 -1.1368991195478787E8 -1471845.8786452026 1683889.0977886626 -5.900489247390783E8 -5.492277960703156E8 -1.335595675516179E9 -5.560582217239317E8
1.542E8 1.790634811055934E29 1.0139216856277065E8 -1.0976048234427807E8 -1476601.9147914802 1686143.0089457796 -5.882822314059601E8 -5.510181737977196E8 -1.3349460630721018E9 -5.578450098439084E8
1.544E8 1.790867260001939E29 1.0559810880026107E8 -1.0566101312452757E8 -1481363.843018753 1688390.7661310607 -5.865095771915696E8 -5.528029345106459E8 -1.3342940940857089E9 -5.596308128874362E8
1.546E8 1.791102367618704E29 1.0964052746685454E8 -1.013976231213803E8 -1486131.627305247 1690632.3682430615 -5.847309787203E8 -5.545820586914679E8 -1.33363977016635E9 -5.614156278865798E8
1.548E8 1.7913401121564413E29 1.1351309395142747E8 -9.697667973740514E7 -1490905.2322495845 1692867.8149671487 -5.82946452678144E8 -5.563555268639462E8 -1.332983092926685E9 -5.631994518760747E8
1.55E8 1.791580470044846E29 1.1720971320180637E8 -9.240479152916549E7 -1495684.6230981655 1695097.1067533924 -5.811560158126409E8 -5.581233195934117E8 -1.332324063982681E9 -5.649822818933308E8
1.552E8 1.7918234159008792E29 1.2072453466475248E8 -8.768880047514829E7 -1500469.765772086 1697320.2447935266 -5.793596849328309E8 -5.598854174869322E8 -1.3316626849536142E9 -5.667641149784375E8
1.554E8 1.792068922537684E29 1.2405196105229677E8 -8.283577393109146E7 -1505260.6268935003 1699537.2309969272 -5.775574769091959E8 -5.61641801193496E8 -1.3309989574620516E9 -5.685449481741626E8
1.556E8 1.7923169609747893E29 1.2718665692513104E8 -7.785299626948051E7 -1510057.173811455 1701748.067965685 -5.757494086736212E8 -5.633924514041861E8 -1.330332883133855E9 -5.703247785259608E8
1.558E8 1.7925675004497616E29 1.3012355708292158E8 -7.274796020010686E7 -1514859.374627142 1703952.758968722 -5.739354972193246E8 -5.651373488523518E8 -1.3296644635981748E9 -5.72103603081971E8
1.56E8 1.792820508431359E29 1.3285787475055777E8 -6.752835776876238E7 -1519667.1982185398 1706151.3079149034 -5.721157596008239E8 -5.668764743137922E8 -1.328993700487442E9 -5.73881418893024E8
1.562E8 1.793075950634398E29 1.3538510954847732E8 -6.220207103142023E7 -1524480.614264392 1708343.7193252037 -5.702902129338698E8 -5.686098086069378E8 -1.3283205954373472E9 -5.756582230126431E8
1.564E8 1.7933337910364964E29 1.3770105523433757E8 -5.6777162401605584E7 -1529299.593267514 1710529.998303906 -5.684588743954009E8 -5.703373325930129E8 -1.3276451500868723E9 -5.774340124970506E8
1.566E8 1.7935939918968208E29 1.3980180720240897E8 -5.126186466909332E7 -1534124.1065773743 1712710.150508763 -5.666217612234852E8 -5.720590271762323E8 -1.3269673660782537E9 -5.792087844051669E8
1.568E8 1.7938565137769723E29 1.416837697262163E8 -4.5664570688602306E7 -1538954.1264119 1714884.1821202338 -5.647788907172713E8 -5.737748733039659E8 -1.3262872450569825E9 -5.809825357986132E8
1.57E8 1.794121315564262E29 1.4334366292905083E8 -3.9993822737768985E7 -1543789.6258784533 1717052.0998096564 -5.629302802369345E8 -5.754848519669225E8 -1.3256047886718125E9 -5.827552637417197E8
1.572E8 1.7943883544974882E29 1.4477852946615645E8 -3.42583015443888E7 -1548630.578993963 1719213.9107064947 -5.610759472036151E8 -5.771889441993296E8 -1.3249199985747323E9 -5.845269653015244E8
1.574E8 1.7946575861953823E29 1.459857409015592E8 -2.8466814983721144E7 -1553476.9607041203 1721369.6223645478 -5.592159090993711E8 -5.7888713107911E8 -1.3242328764209828E9 -5.862976375477802E8
1.576E8 1.794928964687866E29 1.4696300376170966E8 -2.2628286447539583E7 -1558328.7469016265 1723519.2427271989 -5.573501834671211E8 -5.805793937280666E8 -1.3235434238690333E9 -5.880672775529513E8
1.578E8 1.7952024424504348E29 1.4770836524735272E8 -1.6751742887602337E7 -1563185.9144433932 1725662.7800916638 -5.554787879105837E8 -5.822657133120556E8 -1.322851642580599E9 -5.898358823922176E8
1.58E8 1.7954779704415947E29 1.4822021858435076E8 -1.084630253729724E7 -1568048.44116667 1727800.2430723095 -5.536017400942317E8 -5.839460710411732E8 -1.3221575342206051E9 -5.916034491434885E8
1.582E8 1.7957554981437706E29 1.4849730799351162E8 -4921162.316390241 -1572916.3059040317 1729931.6405629711 -5.517190577432312E8 -5.856204481699287E8 -1.3214611004572048E9 -5.933699748873934E8
1.584E8 1.7960349736076652E29 1.485387332589068E8 1014415.0749293743 -1577789.4884971387 1732056.9816983836 -5.498307586433733E8 -5.872888259974372E8 -1.320762342961763E9 -5.951354567072854E8
1.586E8 1.7963163435002475E29 1.4834395387364805E8 6951114.365158994 -1582667.969809258 1734176.2758146806 -5.479368606410389E8 -5.889511858675867E8 -1.3200612634088538E9 -5.968998916892519E8
1.588E8 1.79659955315661E29 1.479127927416538E8 1.2879581214760393E7 -1587551.7317364246 1736289.5324090095 -5.460373816431206E8 -5.90607509169231E8 -1.3193578634762635E9 -5.986632769221137E8
1.59E8 1.7968845466357213E29 1.472454394136251E8 1.8790436003096297E7 -1592440.7572172289 1738396.7610982945 -5.441323396169789E8 -5.922577773363669E8 -1.3186521448449695E9 -6.004256094974284E8
1.592E8 1.7971712667802863E29 1.463424528351898E8 2.467428788691804E7 -1597335.0302411178 1740497.9715772008 -5.422217525903767E8 -5.93901971848314E8 -1.3179441091991413E9 -6.021868865094901E8
1.594E8 1.7974596552806934E29 1.4520476358506778E8 3.052174911662663E7 -1602234.535855181 1742593.1735752914 -5.403056386514218E8 -5.955400742299058E8 -1.3172337582261455E9 -6.039471050553374E8
1.596E8 1.7977496527432884E29 1.438336755811037E8 3.6323449594794415E7 -1607139.2601693217 1744682.3768135014 -5.383840159485067E8 -5.971720660516628E8 -1.3165210936165226E9 -6.057062622347515E8
1.598E8 1.798041198762963E29 1.4223086723213372E8 4.207005165964213E7 -1612049.1903597869 1746765.590959904 -5.3645690269025123E8 -5.987979289299784E8 -1.3158061170640001E9 -6.074643551502634E8
1.6E8 1.7983342320001313E29 1.403983920139165E8 4.775226507432586E7 -1616964.3146709448 1748842.825584855 -5.345243171454423E8 -6.004176445273052E8 -1.3150888302654681E9 -6.092213809071535E8
1.602E8 1.7986286902621508E29 1.383386784477715E8 5.336086220100817E7 -1621884.6224152853 1750914.090115612 -5.3258627764297E8 -6.020311945523391E8 -1.3143692349209878E9 -6.109773366134593E8
1.604E8 1.798924510589186E29 1.3605452946111274E8 5.8886693336779036E7 -1626810.1039715507 1752979.3937904595 -5.3064280257176757E8 -6.036385607602012E8 -1.3136473327337816E9 -6.12732219379974E8
1.606E8 1.7992216293445394E29 1.3354912110980147E8 6.432070218656826E7 -1631740.7507809652 1755038.7456123785 -5.2869391038075465E8 -6.052397249526231E8 -1.3129231254102323E9 -6.144860263202461E8
1.608E8 1.7995199823093136E29 1.3082600064310424E8 6.965394144626035E7 -1636676.555341482 1757092.154302454 -5.2673961957877004E8 -6.068346689781284E8 -1.3121966146598635E9 -6.162387545505913E8
1.61E8 1.799819504781517E29 1.2788908389311421E8 7.487758846730423E7 -1641617.5112000052 1759139.6282530043 -5.2477994873450804E8 -6.084233747322245E8 -1.3114678021953597E9 -6.179904011900896E8
1.612E8 1.800120131679357E29 1.247426519717068E8 7.998296097221129E7 -1646563.6129425187 1761181.1754805413 -5.2281491647646207E8 -6.100058241575829E8 -1.3107366897325325E9 -6.197409633605872E8
1.614E8 1.8004217976487052E29 1.2139134725950688E8 8.496153278848124E7 -1651514.8561821063 1763216.803578712 -5.2084454149285483E8 -6.115819992442255E8 -1.3100032789903402E9 -6.214904381867048E8
1.616E8 1.8007244371745575E29 1.178401686729328E8 8.98049495666899E7 -1656471.2375448155 1765246.5196712574 -5.1886884253157955E8 -6.131518820297115E8 -1.3092675716908624E9 -6.232388227958341E8
1.618E8 1.8010279846962675E29 1.1409446619713199E8 9.450504444674139E7 -1661432.7546532655 1767270.3303651484 -5.1688783840013075E8 -6.14715454599326E8 -1.3085295695593066E9 -6.249861143181431E8
1.62E8 1.801332374726441E29 1.101599346745659E8 9.905385363464576E7 -1666399.4061080818 1769288.241703974 -5.149015479655431E8 -6.162726990862612E8 -1.3077892743240025E9 -6.267323098865838E8
1.622E8 1.8016375419731263E29 1.0604260684111306E8 1.0344363185064241E8 -1671371.1914670372 1771300.2591217258 -5.1290999015432554E8 -6.178235976718103E8 -1.3070466877163928E9 -6.284774066368845E8
1.624E8 1.801943421465144E29 1.0174884560383272E8 1.076668676080787E8 -1676348.1112219142 1773306.3873971065 -5.109131839523925E8 -6.1936813258555E8 -1.306301811471026E9 -6.302214017075604E8
1.626E8 1.8022499486801265E29 9.728533555698095E7 1.117162982811746E8 -1681330.1667730974 1775306.6306084273 -5.089111484050001E8 -6.209062861055262E8 -1.3055546473255563E9 -6.319642922399145E8
1.628E8 1.802557059675033E29 9.26590737354614E7 1.1558492491869219E8 -1686317.360401869 1777300.9920893265 -5.069039026166826E8 -6.224380405584459E8 -1.3048051970207393E9 -6.337060753780439E8
1.63E8 1.8028646912187368E29 8.787735960763472E7 1.1926602675958593E8 -1691309.6952403998 1779289.4743853225 -5.0489146575117874E8 -6.239633783198692E8 -1.304053462300423E9 -6.354467482688372E8
1.632E8 1.8031727809261853E29 8.294778431228776E7 1.2275317540595843E8 -1696307.1752395125 1781272.0792114665 -5.028738570313654E8 -6.254822818143909E8 -1.3032994449115524E9 -6.371863080619754E8
1.634E8 1.803481267393865E29 7.787821914754398E7 1.2604024860810779E8 -1701309.8051341549 1783248.8074110996 -5.008510957391937E8 -6.269947335158291E8 -1.302543146604142E9 -6.389247519099387E8
1.636E8 1.803790090335987E29 7.267680332259698E7 1.2912144361612724E8 -1706317.590406705 1785219.658915923 -4.9882320121561754E8 -6.285007159474211E8 -1.3017845691312952E9 -6.406620769680165E8
1.638E8 1.8040991907210013E29 6.735193098631871E7 1.319912900524378E8 -1711330.5372480487 1787184.632707564 -4.967901928605211E8 -6.300002116820053E8 -1.3010237142491777E9 -6.423982803942921E8
1.64E8 1.8044085109077732E29 6.191223755004471E7 1.3464466225978914E8 -1716348.6525165893 1789143.7267806178 -4.947520901326511E8 -6.314932033422192E8 -1.300260583717033E9 -6.441333593496615E8
1.642E8 1.8047179947811654E29 5.636658532510902E7 1.370767910796913E8 -1721371.9436951794 1791096.9381074978 -4.927089125495517E8 -6.329796736006819E8 -1.2994951792971604E9 -6.458673109978305E8
1.644E8 1.8050275878861444E29 5.072404849902661E7 1.3928327501691547E8 -1726400.4188460552 1793044.262605065 -4.9066067968748266E8 -6.344596051801904E8 -1.2987275027549238E9 -6.476001325053118E8
1.646E8 1.8053372375601857E29 4.4993897477513656E7 1.4126009074666795E8 -1731434.0865639003 1794985.6951032698 -4.886074111813574E8 -6.359329808539038E8 -1.2979575558587372E9 -6.493318210414388E8
1.648E8 1.805646893063139E29 3.9185582622822456E7 1.4300360292226973E8 -1736472.9559270453 1796921.2293158756 -4.865491267246673E8 -6.373997834455401E8 -1.2971853403800623E9 -6.510623737783586E8
1.65E8 1.8059565057041416E29 3.3308717422094837E7 1.4451057324268767E8 -1741517.0364470102 1798850.857813389 -4.844858460694095E8 -6.38859995829569E8 -1.296410858093401E9 -6.527917878910419E8
1.652E8 1.8062660289649223E29 2.7373061122588836E7 1.457781687410493E8 -1746566.338016416 1800774.5719983988 -4.8241758902601254E8 -6.40313600931396E8 -1.295634110776293E9 -6.545200605572795E8
1.654E8 1.8065754186190056E29 2.138850087367996E7 1.4680396925734133E8 -1751620.8708554178 1802692.3620832781 -4.8034437546326387E8 -6.417605817275611E8 -1.2948551002093186E9 -6.562471889576889E8
1.656E8 1.8068846328461235E29 1.5365033418458387E7 1.4758597406081775E8 -1756680.6454567865 1804604.217070483 -4.782662253082363E8 -6.432009212459322E8 -1.2940738281760664E9 -6.579731702757154E8
1.658E8 1.8071936323413514E29 9312746.3805032 1.4812260759023705E8 -1761745.672529796 1806510.1247355232 -4.761831585462108E8 -6.446346025658902E8 -1.2932902964631705E9 -6.596980016976311E8
1.66E8 1.8075023804184844E29 3241799.193996626 1.4841272428287998E8 -1766815.9629429937 1808410.071612622 -4.740951952206031E8 -6.460616088185296E8 -1.2925045068602636E9 -6.614216804125463E8
1.662E8 1.807810843106949E29 -2837596.2722826432 1.484556124663676E8 -1771891.5276661108 1810304.0429832155 -4.720023554328884E8 -6.47481923186848E8 -1.2917164611599963E9 -6.63144203612406E8
1.664E8 1.8081189892419724E29 -8915195.34440148 1.4825099729060045E8 -1776972.377711164 1812192.0228673513 -4.69904659342521E8 -6.48895528905937E8 -1.290926161158035E9 -6.648655684919927E8
1.666E8 1.8084267905473264E29 -1.498074037156635E7 1.47799042680597E8 -1782058.524072979 1814073.9940180054 -4.67802127166862E8 -6.503024092631862E8 -1.290133608653032E9 -6.665857722489309E8
1.668E8 1.808734221710414E29 -2.102398069705838E7 1.4710035229468793E8 -1787149.9776692986 1815949.9379183718 -4.656947791810987E8 -6.517025475984646E8 -1.2893388054466434E9 -6.68304812083689E8
1.67E8 1.809041260449036E29 -2.703469271425806E7 1.461559694763229E8 -1792246.7492806104 1817819.834782221 -4.635826357181656E8 -6.530959273043258E8 -1.288541753343524E9 -6.700226851995773E8
1.672E8 1.8093478875698023E29 -3.3002699949171275E7 1.4496737619166914E8 -1797348.849489908 1819683.6635572654 -4.6146571716866773E8 -6.544825318261985E8 -1.2877424541513069E9 -6.717393888027611E8
1.674E8 1.809654087017567E29 -3.89178931101433E7 1.4353649094924042E8 -1802456.2886225642 1821541.4019315997 -4.59344043980801E8 -6.558623446625775E8 -1.2869409096806114E9 -6.734549201022491E8
1.676E8 1.8099598459157913E29 -4.47702500450517E7 1.4186566570186168E8 -1807569.0766864647 1823393.0263431882 -4.572176366602698E8 -6.572353493652304E8 -1.2861371217450302E9 -6.751692763099115E8
1.678E8 1.810265154597517E29 -5.054985554620191E7 1.399576817354248E8 -1812687.2233125938 1825238.5119924133 -4.550865157702084E8 -6.586015295393822E8 -1.285331092161134E9 -6.768824546404701E8
1.68E8 1.810570006626871E29 -5.62469209434165E7 1.3781574455305597E8 -1817810.7376962905 1827077.8328576235 -4.5295070193109965E8 -6.599608688439142E8 -1.284522822748454E9 -6.785944523115051E8
1.682E8 1.810874398810866E29 -6.185180342641769E7 1.3544347776740825E8 -1822939.6285392763 1828910.9617136645 -4.508102158206907E8 -6.613133509915643E8 -1.2837123153294804E9 -6.803052665434632E8
1.684E8 1.8111783312015406E29 -6.735502503853747E7 1.328449160178744E8 -1828073.9039926971 1830737.8701533445 -4.4866507817391413E8 -6.626589597491233E8 -1.282899571729677E9 -6.82014894559649E8
1.686E8 1.8114818070883563E29 -7.274729128505753E7 1.3002449693351382E8 -1833213.5716013284 1832558.5286117634 -4.465153097827998E8 -6.639976789376283E8 -1.2820845937774389E9 -6.837233335862343E8
1.688E8 1.8117848329808706E29 -7.80195093010654E7 1.2698705216633144E8 -1838358.6382490734 1834372.9063934295 -4.443609314963949E8 -6.653294924325615E8 -1.2812673833041186E9 -6.854305808522617E8
1.69E8 1.812087418581893E29 -8.316280552560021E7 1.2373779752329633E8 -1843509.110105986 1836180.9717020968 -4.4220196422068053E8 -6.666543841640525E8 -1.2804479421440144E9 -6.871366335896465E8
1.692E8 1.812389576751167E29 -8.816854283105338E7 1.2028232222903013E8 -1848664.9925768885 1837982.691673185 -4.4003842891848207E8 -6.679723381170683E8 -1.2796262721343546E9 -6.888414890331749E8
1.694E8 1.81269132345979E29 -9.302833705923283E7 1.1662657735446033E8 -1853826.290251796 1839778.0324087425 -4.37870346609387E8 -6.692833383316144E8 -1.2788023751152992E9 -6.905451444205076E8
1.696E8 1.8129926777356863E29 -9.773407291822237E7 1.1277686344987093E8 -1858993.0068582727 1841566.9590147766 -4.356977383696573E8 -6.705873689029394E8 -1.2779762529299445E9 -6.92247596992187E8
1.698E8 1.8132936616003834E29 -1.0227791919710104E8 1.0873981742368495E8 -1864165.1452157984 1843349.4356408538 -4.335206253321414E8 -6.718844139817271E8 -1.2771479074242997E9 -6.939488439916373E8
1.7E8 1.8135942999974155E29 -1.0665234325874062E8 1.0452239871094018E8 -1869342.7071923472 1845125.4255218192 -4.313390286861881E8 -6.731744577742978E8 -1.2763173404473002E9 -6.956488826651658E8
